population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2018,130.2369751948158,211.52520860221674,77.98739188435361
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,13688.643327429205,23350.97783583751,7352.818354841166
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2018,0.0007602624989211725,0.0012935089648562063,0.0004121834086558484
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2018,17.040951058144206,29.069562332956842,9.15350153606526
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2018,16406.35197283921,28474.79128777026,9178.20962633051
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2018,0.0009111361112785224,0.0015740639135832604,0.0005180158091526597
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2018,20.424218406773758,35.448182344955136,11.425925659870336
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2018,45611.75711030818,76634.72088383895,25819.29203562702
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2018,0.002533121268287737,0.004236699254023367,0.001453022874581089
1,All Population,4,YLLs (Years of Life Lost),4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2018,56.78193974381954,95.40233438029836,32.14235928358313
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2017,16602.58235546073,23900.266647816192,10931.408328655667
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2017,0.0009148800281336695,0.0013239608487444412,0.000601459159495457
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2017,16.924004516698712,24.362970292082593,11.143037870081526
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2017,41672.16304462204,58193.39030487802,28728.913753433775
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2017,0.002296101633451043,0.0032145150561429924,0.0016115865364204711
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2017,42.47892649999847,59.32000090563232,29.285098890838658
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,98249.96426835142,131958.5137017083,61499.78466179501
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2015,0.016194130476223995,0.021610929826546162,0.010196325569612624
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2015,283.14098310182857,380.2837342119342,177.23273101790386
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2023,1194.3582492631208,1882.315500555735,686.0381590089174
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2023,0.0014088828781622625,0.00218710638511619,0.0008235030679193937
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2023,29.13389942095106,45.915193791747086,16.73448208343814
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2023,2496.17510592407,3801.2370116821003,1479.8243204734829
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2023,0.002943389302636455,0.004454664711442916,0.0017476449652034539
1,All Population,4,YLLs (Years of Life Lost),4872,Tripura,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2023,60.889029332649294,92.72331550593704,36.097253851556715
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2018,135897.81786197046,188948.2336092556,92529.77713130937
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2018,0.006135924839523941,0.008615446303271726,0.004127799409039544
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2018,154.9005685772633,215.36908596627055,105.46832402066259
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,17662.20422531107,26887.026598469092,10898.504494611643
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2018,0.0007975832738111204,0.0012090514938640274,0.0004823215153311896
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2018,20.131930886537344,30.64667095453301,12.422455116769207
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2018,21698.42496215029,32997.74475796702,13941.401926422746
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2018,0.000979790726735509,0.0014832372541223238,0.0006273604694712119
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2018,24.732541086730226,37.61185797676348,15.890844453149684
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2018,59386.303545311515,84937.50713702799,38864.71009170314
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2018,0.002681210663256338,0.0038669421024325155,0.0017834474238797077
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2018,67.69035978351017,96.8144180388846,44.29920793069631
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,605.7853386002257,926.7254929417797,285.99701411229717
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2014,0.0017886884057583246,0.0027342599900058912,0.0008565006705081967
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2014,31.543125063658767,48.2544166405358,14.89180904381465
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2023,813.2925868079218,1262.374091369029,344.391409467434
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2023,0.0028772667347963803,0.0044436535748901785,0.0012357057041915065
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2023,45.67865498231682,70.90136011762294,19.342776052687725
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2012,597.771553885248,933.4671861359384,296.4051599217196
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2012,0.0016140681628333993,0.0024941493373132695,0.000807020098188484
1,All Population,4,YLLs (Years of Life Lost),4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2012,30.573637216030885,47.74313350392047,15.15994491458507
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2021,170273.14924265203,235691.2133638371,113326.55104351543
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2021,0.006625195231676504,0.009120975700790537,0.00439330833206562
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2021,185.7814334296873,257.1577002027261,123.64820403070976
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2021,21326.842564834653,30875.747078416185,13139.872243727585
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2021,0.000829870357469876,0.0012164738417799435,0.0005106004316207605
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2021,23.26926705618109,33.68787489956042,14.336636817845305
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2021,28352.779311658716,43049.17167112626,17826.126886663675
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2021,0.0011032681904502865,0.001670453744732504,0.0006999290571775129
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2021,30.93511810678425,46.97004111684781,19.449710187625396
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2021,74731.41209788024,107682.93715465612,48229.28546850504
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2021,0.0029074665057200466,0.004150192832061087,0.0018286725317694032
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2021,81.53786385887261,117.49057622703408,52.62195376946741
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,190628.20426609516,271605.84109900426,137275.91433167917
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2015,0.007140793438523972,0.010117297304792532,0.005090429276142436
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2015,167.06947638543076,238.03951692423215,120.31071276163722
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,25107.70564031524,36967.680251354686,16865.022053556317
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2015,0.0009406527622726142,0.001377407920034949,0.0006211475864072402
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2015,22.00477757589128,32.399040879368656,14.78076350015502
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,30867.639895879165,46383.45975967864,20182.894853253445
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2015,0.0011562264170255096,0.001716759852549512,0.000767462268787101
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2015,27.052872131449774,40.651174178701936,17.688598012329837
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,83865.76049545112,121979.67977490407,58456.31423606541
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2015,0.0031413452928494767,0.004486610980425115,0.0021922887317993847
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2015,73.50123632850585,106.90485863890774,51.23200865496827
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2007,89155.13226652195,116026.23991795155,66386.01747817296
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2007,0.004159345387511108,0.005348891689432338,0.0031649027957034587
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2007,101.08694544380558,131.55426823409064,75.27059358721293
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2011,385.8006119351195,564.8187318422674,257.5952894203307
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2011,0.0005880316441770133,0.0008608945816483918,0.00039362822166293007
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2011,13.131027505182153,19.22405012802362,8.767458438227052
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2011,746.7541897417901,1030.6479930325218,533.9431359812141
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2011,0.0011380022126092125,0.0015673096858973216,0.0007949934049951174
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2011,25.416366645780492,35.07891570412226,18.173174919566044
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2021,137068.99195733678,185329.64949656036,101483.27016559866
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2021,0.010611082818675118,0.014286973026621144,0.0077834678382750445
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2021,289.487974006348,391.41387114574246,214.33138054245026
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2021,17709.210229304274,25861.927957521064,11441.798341042097
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2021,0.0013708160831322437,0.0020000219877287827,0.0008849872204051153
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2021,37.40162758422752,54.620064110861534,24.16493310002909
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2021,22881.634293626597,31518.99978637708,16070.959849023628
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2021,0.0017718936150311051,0.0024435803276215804,0.0012505269675743285
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2021,48.32572166050417,66.56772812413188,33.94166354181166
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2021,59709.50937451764,81159.52288190687,42515.01086545734
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2021,0.004622357551546892,0.006336656833395987,0.003285516769350628
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2021,126.10572712989844,171.4078838320914,89.79116417613908
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2019,16455.717152935365,23866.766200315204,10633.457328868393
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2019,0.0009459740798422733,0.0013676557824839665,0.0006138124096119062
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2019,16.517894212532113,23.956945517972823,10.673635286711969
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2019,43051.98287647681,60094.683463903726,29766.054115042738
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2019,0.0024752257473401895,0.0034490010296826454,0.0017205518420507584
1,All Population,4,YLLs (Years of Life Lost),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2019,43.21465252376059,60.32174805674135,29.8785235810326
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2020,145785.5391922848,204801.72878108642,96701.07384879407
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2020,0.006380138384982716,0.008867759510786178,0.0042771792847436
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2020,161.2318878464663,226.50099281823717,106.94679856317833
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2020,18718.945250358698,27542.68969691754,11369.315446756545
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2020,0.0008192006955215345,0.0012129458112053449,0.000497046875744524
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2020,20.702265107578654,30.46090771970368,12.573923333951344
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2020,23440.870141407227,36260.645639477996,14968.997825256889
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2020,0.001025964986791997,0.0015575195379467209,0.000652643278569162
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2020,25.924489950118186,40.102553266779516,16.5550012155358
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2020,63850.57882120169,91639.07697007914,40852.438232155764
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2020,0.0027940210989556642,0.0039630744049808575,0.0017671586099228898
1,All Population,4,YLLs (Years of Life Lost),4859,Madhya Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2020,70.61571003865903,101.34847024097311,45.1808579629701
1,All Population,4,YLLs (Years of Life Lost),4873,Uttar Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2008,29409.63117384715,53369.994839742394,17318.089398931963
1,All Population,4,YLLs (Years of Life Lost),4873,Uttar Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2008,0.00038206886310353575,0.0006896678912784805,0.00022515988817172026
1,All Population,4,YLLs (Years of Life Lost),4873,Uttar Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2008,14.810826740843718,26.877377076189514,8.721470189606286
1,All Population,4,YLLs (Years of Life Lost),4873,Uttar Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2008,65909.30539153809,111197.7581059789,39045.24943939744
1,All Population,4,YLLs (Years of Life Lost),4873,Uttar Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2008,0.0008563030800313335,0.0014339021971218593,0.0005088482126586866
1,All Population,4,YLLs (Years of Life Lost),4873,Uttar Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2008,33.19223206143086,55.999707019190886,19.66336881552578
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,9302.781301298572,14367.010994668764,6081.577063914695
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2014,0.0007755258727769754,0.0011953275407355747,0.0005023090941144436
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2014,21.03207366833712,32.481472351876455,13.749455424698484
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,20376.874017392496,32540.30534831523,13582.842579727165
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2014,0.0016981053732354047,0.002655825154012865,0.0011287877086425069
1,All Population,4,YLLs (Years of Life Lost),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2014,46.06879400727177,73.56833156772338,30.70859525875027
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2019,14252.787681572521,20121.462646237713,9244.597605866427
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2019,0.00235325116390245,0.0033070337865117976,0.0015259736017520014
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2019,40.55431974795789,57.25281595313048,26.304213296759777
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2019,10867.342845937563,15115.53932748504,7529.342380421298
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2019,0.0017939885821297678,0.0024690225259751336,0.001255771582754922
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2019,30.921508580012112,43.00915924273623,21.423693750959398
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2019,35369.70927738624,46502.68297827801,23781.789606271475
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2019,0.005838775186119007,0.007570773885866953,0.003955315349823194
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2019,100.63957532195407,132.31689945660779,67.66776587280137
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2016,197368.4859261233,281220.89079345623,139415.28142363933
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2016,0.007403965272162276,0.010413634297009151,0.005244942600128519
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2016,170.12126150728227,242.3976273592734,120.16864515067495
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2016,26347.27912153152,38994.29990295603,17725.261697953516
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2016,0.0009885202304830603,0.0014404831587737945,0.000663074456398523
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2016,22.7099698333662,33.61103704046879,15.278243973210952
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2016,31105.839819592282,47222.933440019,20011.21382023076
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2016,0.0011667996051137042,0.0017366603552258608,0.0007591575295134728
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2016,26.811599053018227,40.703686666054224,17.24861455675294
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2016,86041.457542806,125968.13410766484,58685.321970748235
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2016,0.003227442383116744,0.0046264009827987574,0.00219267328584236
1,All Population,4,YLLs (Years of Life Lost),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2016,74.16321420526249,108.57791092411698,50.58366313536838
